2001	7	21	22.443	-999.000
2001	7	22	22.921	-999.000
2001	7	23	24.021	-999.000
2001	7	24	22.690	-999.000
2001	7	25	23.143	-999.000
2001	7	26	25.089	-999.000
2001	7	27	26.323	-999.000
2001	7	28	24.328	-999.000
2001	7	29	25.848	-999.000
2001	7	30	26.746	-999.000
2001	7	31	26.646	-999.000
2001	8	1	27.580	-999.000
2001	8	2	28.103	-999.000
2001	8	3	27.483	-999.000
2001	8	4	25.932	-999.000
2001	8	5	24.442	-999.000
2001	8	6	23.870	-999.000
2001	8	7	24.639	-999.000
2001	8	8	24.734	-999.000
2001	8	9	23.480	-999.000
2001	8	10	23.831	-999.000
2001	8	11	19.625	-999.000
2001	8	12	19.623	-999.000
2001	8	13	21.500	-999.000
2001	8	14	23.981	-999.000
2001	8	15	25.369	-999.000
2001	8	16	26.152	-999.000
2001	8	17	26.339	-999.000
2001	8	18	23.939	-999.000
2001	8	19	24.108	-999.000
2001	8	20	23.844	-999.000
2001	8	21	25.012	-999.000
2001	8	22	24.701	-999.000
2001	8	23	25.464	-999.000
2001	8	24	25.594	-999.000
2001	8	25	25.579	-999.000
2001	8	26	26.417	-999.000
2001	8	27	26.945	-999.000
2001	8	28	26.856	-999.000
2001	8	29	25.797	-999.000
2001	8	30	22.598	-999.000
2001	8	31	18.261	-999.000
2001	9	1	15.595	-999.000
2001	9	2	17.757	-999.000
2001	9	3	19.624	-999.000
2001	9	4	16.192	-999.000
2001	9	5	18.477	-999.000
2001	9	6	19.698	22.580
2001	9	7	18.573	-999.000
2001	9	8	18.847	-999.000
2001	9	9	19.808	22.310
2001	9	10	16.205	-999.000
2001	9	11	17.047	-999.000
2001	9	12	16.650	20.710
2001	9	13	17.100	-999.000
2001	9	14	15.165	-999.000
2001	9	15	15.471	-999.000
2001	9	16	13.750	-999.000
2001	9	17	12.490	-999.000
2001	9	18	13.518	-999.000
2001	9	19	12.233	-999.000
2001	9	20	14.359	-999.000
2001	9	21	15.932	-999.000
2001	9	22	14.722	-999.000
2001	9	23	13.742	-999.000
2001	9	24	14.696	-999.000
2001	9	25	16.010	-999.000
2001	9	26	16.091	-999.000
2001	9	27	15.050	-999.000
2001	9	28	15.792	-999.000
2001	9	29	15.830	-999.000
2001	9	30	14.164	-999.000
2001	10	1	16.091	-999.000
2001	10	2	16.571	-999.000
2001	10	3	17.191	-999.000
2001	10	4	16.320	-999.000
2001	10	5	16.538	-999.000
2001	10	6	18.097	-999.000
2001	10	7	17.932	-999.000
2001	10	8	18.060	-999.000
2001	10	9	17.669	-999.000
2001	10	10	17.160	-999.000
2001	10	11	17.903	-999.000
2001	10	12	18.262	-999.000
2001	10	13	18.184	19.430
2001	10	14	17.944	-999.000
2001	10	15	16.702	-999.000
2001	10	16	15.576	-999.000
2001	10	17	15.892	18.330
2001	10	18	14.817	-999.000
2001	10	19	15.136	-999.000
2001	10	20	16.591	-999.000
2001	10	21	15.271	-999.000
2001	10	22	14.208	-999.000
2001	10	23	13.811	-999.000
2001	10	24	14.714	-999.000
2001	10	25	13.815	-999.000
2001	10	26	11.974	-999.000
2001	10	27	11.819	-999.000
2001	10	28	11.609	-999.000
2001	10	29	10.703	-999.000
2001	10	30	10.435	-999.000
2001	10	31	11.760	-999.000
2001	11	1	12.831	-999.000
2001	11	2	10.415	16.580
2001	11	3	9.080	-999.000
2001	11	4	8.890	-999.000
2001	11	5	10.074	-999.000
2001	11	6	8.746	-999.000
2001	11	7	8.396	-999.000
2001	11	8	8.669	-999.000
2001	11	9	6.340	-999.000
2001	11	10	6.524	-999.000
2001	11	11	6.347	-999.000
2001	11	12	9.428	-999.000
2001	11	13	9.844	-999.000
2001	11	14	8.711	-999.000
2001	11	15	5.243	-999.000
2001	11	16	5.321	-999.000
2001	11	17	5.605	13.040
2001	11	18	5.316	-999.000
2001	11	19	6.509	-999.000
2001	11	20	5.955	-999.000
2001	11	21	4.521	13.040
2001	11	22	3.087	-999.000
2001	11	23	6.276	-999.000
2001	11	24	5.316	-999.000
2001	11	25	2.995	-999.000
2001	11	26	4.614	-999.000
2001	11	27	4.496	-999.000
2001	11	28	5.644	-999.000
2001	11	29	4.804	11.880
2001	11	30	4.374	-999.000
2001	12	1	6.234	-999.000
2001	12	2	6.577	-999.000
2001	12	3	5.956	-999.000
2001	12	4	4.542	-999.000
2001	12	5	5.794	-999.000
2001	12	6	6.473	-999.000
2001	12	7	8.860	11.690
2001	12	8	3.499	-999.000
2001	12	9	1.835	10.730
2001	12	10	1.708	-999.000
2001	12	11	1.859	-999.000
2001	12	12	1.372	-999.000
2001	12	13	-0.582	-999.000
2001	12	14	-1.197	-999.000
2001	12	15	-0.904	-999.000
2001	12	16	-1.152	-999.000
2001	12	17	-1.477	-999.000
2001	12	18	-1.137	-999.000
2001	12	19	-0.589	-999.000
2001	12	20	-0.257	-999.000
2001	12	21	0.907	-999.000
2001	12	22	-0.032	-999.000
2001	12	23	2.843	-999.000
2001	12	24	0.649	-999.000
2001	12	25	-0.726	-999.000
2001	12	26	-0.051	-999.000
2001	12	27	3.818	9.020
2001	12	28	1.426	-999.000
2001	12	29	1.255	8.840
2001	12	30	3.770	-999.000
2001	12	31	4.983	-999.000
2002	1	1	2.163	8.540
2002	1	2	-0.016	-999.000
2002	1	3	0.279	-999.000
2002	1	4	0.060	-999.000
2002	1	5	-0.393	-999.000
2002	1	6	2.477	-999.000
2002	1	7	1.631	-999.000
2002	1	8	2.670	-999.000
2002	1	9	3.752	-999.000
2002	1	10	4.780	-999.000
2002	1	11	3.749	-999.000
2002	1	12	3.558	-999.000
2002	1	13	2.931	-999.000
2002	1	14	0.932	7.810
2002	1	15	0.027	-999.000
2002	1	16	0.046	-999.000
2002	1	17	-1.099	-999.000
2002	1	18	-0.227	-999.000
2002	1	19	1.529	-999.000
2002	1	20	1.986	-999.000
2002	1	21	1.479	-999.000
2002	1	22	3.114	-999.000
2002	1	23	3.082	-999.000
2002	1	24	4.572	-999.000
2002	1	25	6.793	-999.000
2002	1	26	5.759	-999.000
2002	1	27	4.655	-999.000
2002	1	28	5.146	-999.000
2002	1	29	3.782	-999.000
2002	1	30	3.907	-999.000
2002	1	31	4.431	-999.000
2002	2	1	5.438	-999.000
2002	2	2	4.442	7.900
2002	2	3	2.980	-999.000
2002	2	4	1.376	-999.000
2002	2	5	3.511	-999.000
2002	2	6	5.552	-999.000
2002	2	7	7.996	-999.000
2002	2	8	7.744	-999.000
2002	2	9	7.623	-999.000
2002	2	10	8.797	-999.000
2002	2	11	5.066	-999.000
2002	2	12	5.222	-999.000
2002	2	13	5.748	-999.000
2002	2	14	7.455	-999.000
2002	2	15	7.046	-999.000
2002	2	16	4.489	-999.000
2002	2	17	5.109	-999.000
2002	2	18	6.445	-999.000
2002	2	19	7.676	-999.000
2002	2	20	6.261	-999.000
2002	2	21	6.888	-999.000
2002	2	22	6.237	-999.000
2002	2	23	5.177	-999.000
2002	2	24	6.503	-999.000
2002	2	25	5.940	-999.000
2002	2	26	5.877	-999.000
2002	2	27	6.525	-999.000
2002	2	28	7.702	-999.000
2002	3	1	9.657	-999.000
2002	3	2	8.453	-999.000
2002	3	3	9.702	8.920
2002	3	4	9.493	-999.000
2002	3	5	9.204	-999.000
2002	3	6	10.950	-999.000
2002	3	7	9.926	-999.000
2002	3	8	10.043	-999.000
2002	3	9	10.955	-999.000
2002	3	10	11.130	-999.000
2002	3	11	11.900	-999.000
2002	3	12	12.003	-999.000
2002	3	13	12.444	-999.000
2002	3	14	10.734	-999.000
2002	3	15	11.264	-999.000
2002	3	16	11.474	-999.000
2002	3	17	11.425	-999.000
2002	3	18	12.176	-999.000
2002	3	19	12.181	-999.000
2002	3	20	12.390	-999.000
2002	3	21	13.778	-999.000
2002	3	22	16.548	-999.000
2002	3	23	11.979	-999.000
2002	3	24	9.303	-999.000
2002	3	25	8.900	9.450
2002	3	26	8.785	-999.000
2002	3	27	7.219	-999.000
2002	3	28	7.572	-999.000
2002	3	29	9.137	11.060
2002	3	30	11.443	-999.000
2002	3	31	13.190	-999.000
2002	4	1	13.829	-999.000
2002	4	2	14.357	-999.000
2002	4	3	14.525	-999.000
2002	4	4	14.416	-999.000
2002	4	5	11.896	-999.000
2002	4	6	9.972	-999.000
2002	4	7	9.502	-999.000
2002	4	8	7.767	-999.000
2002	4	9	5.977	-999.000
2002	4	10	8.295	-999.000
2002	4	11	7.379	-999.000
2002	4	12	9.998	-999.000
2002	4	13	11.767	-999.000
2002	4	14	12.061	-999.000
2002	4	15	10.831	-999.000
2002	4	16	9.874	-999.000
2002	4	17	11.593	-999.000
2002	4	18	14.056	-999.000
2002	4	19	13.852	-999.000
2002	4	20	10.378	-999.000
2002	4	21	14.794	-999.000
2002	4	22	16.111	-999.000
2002	4	23	16.619	-999.000
2002	4	24	16.133	-999.000
2002	4	25	15.859	-999.000
2002	4	26	17.241	-999.000
2002	4	27	13.602	-999.000
2002	4	28	13.540	-999.000
2002	4	29	14.105	-999.000
2002	4	30	15.967	-999.000
2002	5	1	17.394	-999.000
2002	5	2	15.294	-999.000
2002	5	3	15.858	-999.000
2002	5	4	13.632	-999.000
2002	5	5	12.339	-999.000
2002	5	6	13.575	-999.000
2002	5	7	17.355	-999.000
2002	5	8	16.596	-999.000
2002	5	9	14.302	-999.000
2002	5	10	15.020	-999.000
2002	5	11	14.556	-999.000
2002	5	12	16.076	-999.000
2002	5	13	17.812	-999.000
2002	5	14	18.824	-999.000
2002	5	15	20.215	-999.000
2002	5	16	21.628	-999.000
2002	5	17	21.923	-999.000
2002	5	18	20.816	-999.000
2002	5	19	18.852	-999.000
2002	5	20	18.274	-999.000
2002	5	21	19.518	-999.000
2002	5	22	20.989	-999.000
2002	5	23	17.624	-999.000
2002	5	24	19.601	-999.000
2002	5	25	19.356	-999.000
2002	5	26	19.529	-999.000
2002	5	27	16.810	-999.000
2002	5	28	15.093	-999.000
2002	5	29	19.748	-999.000
2002	5	30	21.494	-999.000
2002	5	31	21.708	20.060
2002	6	1	22.101	-999.000
2002	6	2	22.025	-999.000
2002	6	3	20.851	-999.000
2002	6	4	20.304	-999.000
2002	6	5	19.905	-999.000
2002	6	6	16.977	-999.000
2002	6	7	16.746	-999.000
2002	6	8	18.054	-999.000
2002	6	9	16.078	-999.000
2002	6	10	20.247	-999.000
2002	6	11	22.195	-999.000
2002	6	12	21.841	-999.000
2002	6	13	23.550	-999.000
2002	6	14	25.092	-999.000
2002	6	15	26.012	-999.000
2002	6	16	26.640	-999.000
2002	6	17	26.697	-999.000
2002	6	18	27.630	-999.000
2002	6	19	28.321	-999.000
2002	6	20	27.951	-999.000
2002	6	21	28.043	-999.000
2002	6	22	28.869	-999.000
2002	6	23	29.774	-999.000
2002	6	24	28.450	-999.000
2002	6	25	23.278	-999.000
2002	6	26	22.856	-999.000
2002	6	27	23.815	-999.000
2002	6	28	22.034	-999.000
2002	6	29	20.828	-999.000
2002	6	30	20.978	-999.000
2002	7	1	22.585	-999.000
2002	7	2	22.218	-999.000
2002	7	3	24.072	-999.000
2002	7	4	24.390	-999.000
2002	7	5	23.302	-999.000
2002	7	6	21.396	-999.000
2002	7	7	22.858	-999.000
2002	7	8	24.770	-999.000
2002	7	9	25.747	-999.000
2002	7	10	26.867	-999.000
2002	7	11	24.936	-999.000
2002	7	12	26.544	-999.000
2002	7	13	24.218	-999.000
2002	7	14	20.260	-999.000
2002	7	15	19.532	-999.000
2002	7	16	19.083	-999.000
2002	7	17	20.702	-999.000
2002	7	18	21.989	-999.000
2002	7	19	21.044	-999.000
2002	7	20	23.330	-999.000
2002	7	21	24.071	-999.000
2002	7	22	24.210	-999.000
2002	7	23	24.155	-999.000
2002	7	24	23.855	-999.000
2002	7	25	22.084	-999.000
2002	7	26	21.690	-999.000
2002	7	27	22.510	-999.000
2002	7	28	24.326	-999.000
2002	7	29	25.754	-999.000
2002	7	30	25.551	-999.000
2002	7	31	23.843	-999.000
2002	8	1	22.907	-999.000
2002	8	2	23.217	-999.000
2002	8	3	24.845	-999.000
2002	8	4	23.924	-999.000
2002	8	5	23.832	-999.000
2002	8	6	19.836	-999.000
2002	8	7	24.349	-999.000
2002	8	8	24.939	-999.000
2002	8	9	18.661	-999.000
2002	8	10	17.836	-999.000
2002	8	11	16.746	-999.000
2002	8	12	21.155	22.850
2002	8	13	23.579	-999.000
2002	8	14	23.741	-999.000
2002	8	15	23.680	-999.000
2002	8	16	24.467	-999.000
2002	8	17	24.930	-999.000
2002	8	18	23.648	-999.000
2002	8	19	24.637	-999.000
2002	8	20	24.227	-999.000
2002	8	21	21.111	-999.000
2002	8	22	21.489	-999.000
2002	8	23	21.444	-999.000
2002	8	24	22.658	-999.000
2002	8	25	22.954	-999.000
2002	8	26	22.155	-999.000
2002	8	27	22.201	-999.000
2002	8	28	21.525	-999.000
2002	8	29	21.319	-999.000
2002	8	30	23.448	-999.000
2002	8	31	23.255	-999.000
2002	9	1	22.647	-999.000
2002	9	2	22.450	-999.000
2002	9	3	20.705	-999.000
2002	9	4	19.804	-999.000
2002	9	5	19.471	-999.000
2002	9	6	19.749	-999.000
2002	9	7	21.347	-999.000
2002	9	8	20.866	-999.000
2002	9	9	21.246	-999.000
2002	9	10	21.027	-999.000
2002	9	11	21.118	-999.000
2002	9	12	20.801	-999.000
2002	9	13	17.218	-999.000
2002	9	14	17.203	-999.000
2002	9	15	19.052	-999.000
2002	9	16	17.915	-999.000
2002	9	17	19.184	-999.000
2002	9	18	19.824	-999.000
2002	9	19	20.406	-999.000
2002	9	20	20.128	-999.000
2002	9	21	19.676	-999.000
2002	9	22	17.646	-999.000
2002	9	23	13.162	-999.000
2002	9	24	11.543	-999.000
2002	9	25	11.626	-999.000
2002	9	26	14.194	-999.000
2002	9	27	15.348	-999.000
2002	9	28	14.405	-999.000
2002	9	29	13.565	19.340
2002	9	30	14.055	19.600
2002	10	1	14.387	-999.000
2002	10	2	14.697	-999.000
2002	10	3	15.205	-999.000
2002	10	4	15.639	-999.000
2002	10	5	15.364	-999.000
2002	10	6	14.812	-999.000
2002	10	7	14.268	-999.000
2002	10	8	13.752	-999.000
2002	10	9	15.303	-999.000
2002	10	10	15.443	-999.000
2002	10	11	15.351	-999.000
2002	10	12	14.585	-999.000
2002	10	13	14.297	-999.000
2002	10	14	14.614	-999.000
2002	10	15	16.029	-999.000
2002	10	16	17.109	-999.000
2002	10	17	17.249	-999.000
2002	10	18	14.464	17.840
2002	10	19	12.396	17.380
2002	10	20	11.728	-999.000
2002	10	21	10.940	-999.000
2002	10	22	12.367	-999.000
2002	10	23	14.652	-999.000
2002	10	24	14.199	-999.000
2002	10	25	12.599	-999.000
2002	10	26	14.557	17.160
2002	10	27	13.442	-999.000
2002	10	28	14.876	16.230
2002	10	29	12.703	-999.000
2002	10	30	11.339	-999.000
2002	10	31	12.030	-999.000
2002	11	1	12.146	16.110
2002	11	2	11.562	-999.000
2002	11	3	11.691	-999.000
2002	11	4	11.250	-999.000
2002	11	5	10.170	-999.000
2002	11	6	7.095	-999.000
2002	11	7	5.605	-999.000
2002	11	8	6.210	-999.000
2002	11	9	6.197	13.930
2002	11	10	7.751	-999.000
2002	11	11	7.286	-999.000
2002	11	12	8.822	-999.000
2002	11	13	8.703	-999.000
2002	11	14	13.162	-999.000
2002	11	15	16.889	-999.000
2002	11	16	17.041	-999.000
2002	11	17	11.649	-999.000
2002	11	18	11.540	-999.000
2002	11	19	9.764	-999.000
2002	11	20	8.824	-999.000
2002	11	21	10.291	-999.000
2002	11	22	10.223	-999.000
2002	11	23	9.803	13.090
2002	11	24	10.573	-999.000
2002	11	25	13.072	-999.000
2002	11	26	14.107	-999.000
2002	11	27	13.508	-999.000
2002	11	28	13.215	-999.000
2002	11	29	12.365	-999.000
2002	11	30	10.275	-999.000
2002	12	1	9.360	12.980
2002	12	2	6.044	-999.000
2002	12	3	6.266	-999.000
2002	12	4	8.629	-999.000
2002	12	5	8.485	-999.000
2002	12	6	9.239	-999.000
2002	12	7	7.940	-999.000
2002	12	8	6.868	11.670
2002	12	9	3.345	-999.000
2002	12	10	-0.071	-999.000
2002	12	11	-0.739	-999.000
2002	12	12	2.535	-999.000
2002	12	13	5.461	-999.000
2002	12	14	5.430	-999.000
2002	12	15	5.060	-999.000
2002	12	16	4.809	-999.000
2002	12	17	5.218	-999.000
2002	12	18	6.690	-999.000
2002	12	19	5.013	9.850
2002	12	20	2.562	-999.000
2002	12	21	3.060	-999.000
2002	12	22	3.806	-999.000
2002	12	23	5.013	-999.000
2002	12	24	6.648	-999.000
2002	12	25	6.292	-999.000
2002	12	26	6.364	-999.000
2002	12	27	6.614	-999.000
2002	12	28	8.253	-999.000
2002	12	29	6.300	-999.000
2002	12	30	4.205	-999.000
2002	12	31	6.770	-999.000
2003	1	1	5.192	-999.000
2003	1	2	4.345	-999.000
2003	1	3	5.650	-999.000
2003	1	4	4.124	-999.000
2003	1	5	4.403	-999.000
2003	1	6	3.317	-999.000
2003	1	7	1.974	-999.000
2003	1	8	1.164	-999.000
2003	1	9	1.029	-999.000
2003	1	10	0.929	-999.000
2003	1	11	0.875	-999.000
2003	1	12	-1.583	8.420
2003	1	13	-0.260	-999.000
2003	1	14	2.049	8.280
2003	1	15	2.722	8.030
2003	1	16	3.084	-999.000
2003	1	17	4.418	-999.000
2003	1	18	4.919	8.820
2003	1	19	4.480	-999.000
2003	1	20	5.043	-999.000
2003	1	21	4.285	-999.000
2003	1	22	5.576	-999.000
2003	1	23	5.543	-999.000
2003	1	24	7.720	-999.000
2003	1	25	5.693	8.370
2003	1	26	4.717	-999.000
2003	1	27	4.052	7.750
2003	1	28	3.971	8.250
2003	1	29	3.103	-999.000
2003	1	30	2.001	8.400
2003	1	31	4.759	-999.000
2003	2	1	3.268	-999.000
2003	2	2	0.449	-999.000
2003	2	3	0.215	-999.000
2003	2	4	2.591	-999.000
2003	2	5	6.143	-999.000
2003	2	6	5.043	8.150
2003	2	7	4.182	-999.000
2003	2	8	2.635	7.780
2003	2	9	2.376	-999.000
2003	2	10	1.229	-999.000
2003	2	11	1.286	-999.000
2003	2	12	2.013	-999.000
2003	2	13	1.180	-999.000
2003	2	14	0.549	-999.000
2003	2	15	2.155	-999.000
2003	2	16	2.514	-999.000
2003	2	17	1.046	-999.000
2003	2	18	0.463	-999.000
2003	2	19	1.227	7.640
2003	2	20	2.836	-999.000
2003	2	21	4.632	7.550
2003	2	22	3.890	8.020
2003	2	23	3.261	-999.000
2003	2	24	5.039	-999.000
2003	2	25	6.763	8.410
2003	2	26	5.905	-999.000
2003	2	27	5.416	-999.000
2003	2	28	7.145	-999.000
2003	3	1	7.796	-999.000
2003	3	2	7.232	-999.000
2003	3	3	8.653	-999.000
2003	3	4	9.573	9.270
2003	3	5	9.025	-999.000
2003	3	6	9.265	-999.000
2003	3	7	8.791	-999.000
2003	3	8	8.583	-999.000
2003	3	9	9.542	-999.000
2003	3	10	11.740	9.570
2003	3	11	11.906	-999.000
2003	3	12	11.148	-999.000
2003	3	13	12.025	-999.000
2003	3	14	7.914	-999.000
2003	3	15	6.639	-999.000
2003	3	16	7.132	8.840
2003	3	17	7.664	-999.000
2003	3	18	10.019	-999.000
2003	3	19	9.169	-999.000
2003	3	20	10.226	-999.000
2003	3	21	9.903	-999.000
2003	3	22	7.354	-999.000
2003	3	23	6.128	9.140
2003	3	24	10.855	10.530
2003	3	25	12.934	-999.000
2003	3	26	13.775	-999.000
2003	3	27	13.769	-999.000
2003	3	28	12.640	-999.000
2003	3	29	10.944	-999.000
2003	3	30	12.127	-999.000
2003	3	31	12.109	-999.000
2003	4	1	12.394	-999.000
2003	4	2	8.905	-999.000
2003	4	3	6.868	-999.000
2003	4	4	8.215	-999.000
2003	4	5	9.124	11.040
2003	4	6	7.758	11.100
2003	4	7	3.734	-999.000
2003	4	8	6.036	-999.000
2003	4	9	6.785	-999.000
2003	4	10	5.651	-999.000
2003	4	11	7.745	-999.000
2003	4	12	8.648	-999.000
2003	4	13	12.201	12.140
2003	4	14	14.734	-999.000
2003	4	15	14.818	-999.000
2003	4	16	15.810	-999.000
2003	4	17	16.780	-999.000
2003	4	18	15.953	-999.000
2003	4	19	12.770	-999.000
2003	4	20	13.447	-999.000
2003	4	21	13.221	-999.000
2003	4	22	14.972	-999.000
2003	4	23	16.450	-999.000
2003	4	24	17.708	14.810
2003	4	25	17.534	-999.000
2003	4	26	17.759	-999.000
2003	4	27	15.942	-999.000
2003	4	28	15.190	-999.000
2003	4	29	17.282	-999.000
2003	4	30	15.954	-999.000
2003	5	1	18.201	-999.000
2003	5	2	17.620	-999.000
2003	5	3	19.660	18.020
2003	5	4	20.056	-999.000
2003	5	5	21.593	-999.000
2003	5	6	22.507	-999.000
2003	5	7	22.922	-999.000
2003	5	8	23.679	-999.000
2003	5	9	22.224	-999.000
2003	5	10	18.850	-999.000
2003	5	11	19.220	-999.000
2003	5	12	20.621	-999.000
2003	5	13	21.017	18.750
2003	5	14	17.875	-999.000
2003	5	15	15.828	-999.000
2003	5	16	16.604	-999.000
2003	5	17	17.666	-999.000
2003	5	18	19.199	-999.000
2003	5	19	21.126	-999.000
2003	5	20	17.006	-999.000
2003	5	21	16.113	-999.000
2003	5	22	17.674	-999.000
2003	5	23	20.375	-999.000
2003	5	24	21.488	-999.000
2003	5	25	22.280	-999.000
2003	5	26	22.680	-999.000
2003	5	27	22.462	-999.000
2003	5	28	24.472	-999.000
2003	5	29	23.407	-999.000
2003	5	30	22.587	-999.000
2003	5	31	24.110	-999.000
2003	6	1	22.477	-999.000
2003	6	2	22.902	-999.000
2003	6	3	21.977	-999.000
2003	6	4	23.689	-999.000
2003	6	5	24.717	-999.000
2003	6	6	24.990	-999.000
2003	6	7	25.889	-999.000
2003	6	8	26.590	-999.000
2003	6	9	26.789	-999.000
2003	6	10	27.867	-999.000
2003	6	11	28.738	-999.000
2003	6	12	29.882	-999.000
2003	6	13	29.920	-999.000
2003	6	14	28.922	-999.000
2003	6	15	29.163	-999.000
2003	6	16	27.041	-999.000
2003	6	17	24.981	-999.000
2003	6	18	24.615	-999.000
2003	6	19	25.569	-999.000
2003	6	20	26.788	-999.000
2003	6	21	26.985	-999.000
2003	6	22	27.068	-999.000
2003	6	23	28.010	-999.000
2003	6	24	27.833	-999.000
2003	6	25	27.461	-999.000
2003	6	26	27.306	-999.000
2003	6	27	25.173	-999.000
2003	6	28	24.579	-999.000
2003	6	29	22.193	-999.000
2003	6	30	24.935	-999.000
2003	7	1	25.967	-999.000
2003	7	2	23.051	-999.000
2003	7	3	22.550	-999.000
2003	7	4	20.605	-999.000
2003	7	5	22.337	-999.000
2003	7	6	24.102	-999.000
2003	7	7	25.580	-999.000
2003	7	8	25.948	-999.000
2003	7	9	25.596	-999.000
2003	7	10	24.493	-999.000
2003	7	11	26.353	-999.000
2003	7	12	26.893	-999.000
2003	7	13	27.103	-999.000
2003	7	14	23.336	-999.000
2003	7	15	25.092	-999.000
2003	7	16	26.468	-999.000
2003	7	17	27.671	-999.000
2003	7	18	27.745	-999.000
2003	7	19	27.130	-999.000
2003	7	20	27.366	-999.000
2003	7	21	28.956	-999.000
2003	7	22	27.582	-999.000
2003	7	23	28.008	-999.000
2003	7	24	22.031	-999.000
2003	7	25	24.893	-999.000
2003	7	26	26.430	-999.000
2003	7	27	27.734	-999.000
2003	7	28	27.179	-999.000
2003	7	29	25.422	-999.000
2003	7	30	24.464	-999.000
2003	7	31	23.011	-999.000
2003	8	1	25.235	-999.000
2003	8	2	27.094	-999.000
2003	8	3	28.702	-999.000
2003	8	4	30.357	-999.000
2003	8	5	30.908	-999.000
2003	8	6	30.918	-999.000
2003	8	7	28.900	-999.000
2003	8	8	28.855	-999.000
2003	8	9	30.379	-999.000
2003	8	10	30.550	-999.000
2003	8	11	31.080	-999.000
2003	8	12	30.820	-999.000
2003	8	13	30.618	-999.000
2003	8	14	28.876	-999.000
2003	8	15	26.135	-999.000
2003	8	16	26.923	-999.000
2003	8	17	27.627	-999.000
2003	8	18	27.462	-999.000
2003	8	19	27.292	-999.000
2003	8	20	27.207	-999.000
2003	8	21	26.780	-999.000
2003	8	22	27.377	-999.000
2003	8	23	28.050	-999.000
2003	8	24	28.665	-999.000
2003	8	25	22.564	-999.000
2003	8	26	23.910	-999.000
2003	8	27	26.072	-999.000
2003	8	28	26.207	-999.000
2003	8	29	26.324	-999.000
2003	8	30	25.553	-999.000
2003	8	31	22.396	-999.000
2003	9	1	16.233	-999.000
2003	9	2	19.169	-999.000
2003	9	3	17.800	-999.000
2003	9	4	18.299	-999.000
2003	9	5	19.569	-999.000
2003	9	6	20.704	-999.000
2003	9	7	20.944	-999.000
2003	9	8	18.035	-999.000
2003	9	9	17.006	-999.000
2003	9	10	19.800	-999.000
2003	9	11	19.398	-999.000
2003	9	12	19.184	-999.000
2003	9	13	21.578	-999.000
2003	9	14	19.832	21.500
2003	9	15	19.586	-999.000
2003	9	16	18.883	-999.000
2003	9	17	20.385	22.080
2003	9	18	21.619	-999.000
2003	9	19	22.546	22.460
2003	9	20	22.590	-999.000
2003	9	21	22.298	-999.000
2003	9	22	21.850	-999.000
2003	9	23	18.193	-999.000
2003	9	24	17.291	-999.000
2003	9	25	16.280	-999.000
2003	9	26	15.116	20.640
2003	9	27	16.093	-999.000
2003	9	28	17.183	-999.000
2003	9	29	17.214	-999.000
2003	9	30	17.455	-999.000
2003	10	1	16.845	-999.000
2003	10	2	18.561	-999.000
2003	10	3	18.685	-999.000
2003	10	4	19.458	-999.000
2003	10	5	13.548	-999.000
2003	10	6	14.561	19.280
2003	10	7	12.801	-999.000
2003	10	8	15.012	19.200
2003	10	9	15.046	18.550
2003	10	10	16.038	19.450
2003	10	11	16.666	-999.000
2003	10	12	17.262	-999.000
2003	10	13	16.451	-999.000
2003	10	14	13.458	-999.000
2003	10	15	12.152	-999.000
2003	10	16	9.881	-999.000
2003	10	17	9.315	-999.000
2003	10	18	8.219	-999.000
2003	10	19	9.884	-999.000
2003	10	20	8.792	-999.000
2003	10	21	11.349	-999.000
2003	10	22	11.628	-999.000
2003	10	23	7.779	-999.000
2003	10	24	6.871	-999.000
2003	10	25	6.157	15.170
2003	10	26	5.897	-999.000
2003	10	27	6.776	-999.000
2003	10	28	7.092	-999.000
2003	10	29	6.216	-999.000
2003	10	30	5.843	-999.000
2003	10	31	8.646	-999.000
2003	11	1	13.191	-999.000
2003	11	2	11.955	15.390
2003	11	3	10.898	-999.000
2003	11	4	12.172	14.770
2003	11	5	11.390	-999.000
2003	11	6	9.279	-999.000
2003	11	7	10.759	-999.000
2003	11	8	7.121	-999.000
2003	11	9	8.727	-999.000
2003	11	10	10.516	12.980
2003	11	11	7.298	-999.000
2003	11	12	6.364	-999.000
2003	11	13	6.497	-999.000
2003	11	14	5.699	-999.000
2003	11	15	6.969	-999.000
2003	11	16	7.186	-999.000
2003	11	17	8.477	-999.000
2003	11	18	9.106	-999.000
2003	11	19	7.027	-999.000
2003	11	20	7.883	-999.000
2003	11	21	8.850	-999.000
2003	11	22	9.589	-999.000
2003	11	23	10.654	-999.000
2003	11	24	11.619	-999.000
2003	11	25	11.948	-999.000
2003	11	26	11.262	-999.000
2003	11	27	10.856	-999.000
2003	11	28	8.265	-999.000
2003	11	29	9.115	11.980
2003	11	30	8.042	-999.000
2003	12	1	7.678	-999.000
2003	12	2	10.785	-999.000
2003	12	3	12.399	-999.000
2003	12	4	11.316	-999.000
2003	12	5	9.271	-999.000
2003	12	6	7.703	11.280
2003	12	7	5.830	-999.000
2003	12	8	2.333	-999.000
2003	12	9	4.280	-999.000
2003	12	10	3.785	-999.000
2003	12	11	6.857	-999.000
2003	12	12	7.235	-999.000
2003	12	13	7.139	-999.000
2003	12	14	4.645	-999.000
2003	12	15	6.556	9.200
